"value","percentage","datetime"
63831.377,0.224640468275918,"2011-09-09T00:00:00.000+02:00"
52038.224,0.24589885983099,"2011-09-10T00:00:00.000+02:00"
35107.665,0.203713754353822,"2011-09-11T00:00:00.000+02:00"
79917.288,0.279328186483253,"2011-09-12T00:00:00.000+02:00"
81806.633,0.273983162628088,"2011-09-13T00:00:00.000+02:00"
76107.932,0.268712406868373,"2011-09-14T00:00:00.000+02:00"
85412.671,0.279844165126261,"2011-09-15T00:00:00.000+02:00"
82855.855,0.262671182736229,"2011-09-16T00:00:00.000+02:00"
46451.612,0.181206174106213,"2011-09-17T00:00:00.000+02:00"
25339.575,0.166547968029116,"2011-09-18T00:00:00.000+02:00"
46045.358,0.193733170074488,"2011-09-19T00:00:00.000+02:00"
62861.293,0.225208891908236,"2011-09-20T00:00:00.000+02:00"
72048.24,0.245376834256225,"2011-09-21T00:00:00.000+02:00"
71742.735,0.244957062753511,"2011-09-22T00:00:00.000+02:00"
72049.86,0.247514355018832,"2011-09-23T00:00:00.000+02:00"
45311.778,0.175845189284641,"2011-09-24T00:00:00.000+02:00"
37568.831,0.155629035661132,"2011-09-25T00:00:00.000+02:00"
72182.766,0.242897867672314,"2011-09-26T00:00:00.000+02:00"
77821.306,0.254016405430693,"2011-09-27T00:00:00.000+02:00"
76716.297,0.251282742895582,"2011-09-28T00:00:00.000+02:00"
71226.886,0.241560458846974,"2011-09-29T00:00:00.000+02:00"
68785.798,0.242027749101615,"2011-09-30T00:00:00.000+02:00"
38627.151,0.17917705105108,"2011-10-01T00:00:00.000+02:00"
34092.747,0.176159954322185,"2011-10-02T00:00:00.000+02:00"
72468.551,0.266136451683963,"2011-10-03T00:00:00.000+02:00"
70888.389,0.252426345373173,"2011-10-04T00:00:00.000+02:00"
63696.797,0.217334371331722,"2011-10-05T00:00:00.000+02:00"
59980.086,0.205359549235135,"2011-10-06T00:00:00.000+02:00"
41954.263,0.178016233626032,"2011-10-07T00:00:00.000+02:00"
28822.162,0.192312462290619,"2011-10-08T00:00:00.000+02:00"
25679.414,0.175118754603919,"2011-10-09T00:00:00.000+02:00"
63365.91,0.247684178372591,"2011-10-10T00:00:00.000+02:00"
74545.898,0.252656436307305,"2011-10-11T00:00:00.000+02:00"
54766.354,0.210685413779808,"2011-10-12T00:00:00.000+02:00"
62142.518,0.217633043076061,"2011-10-13T00:00:00.000+02:00"
61421.885,0.210881304084571,"2011-10-14T00:00:00.000+02:00"
37114.062,0.153261208818696,"2011-10-15T00:00:00.000+02:00"
32883.88,0.151844328426942,"2011-10-16T00:00:00.000+02:00"
64057.705,0.235652826246494,"2011-10-17T00:00:00.000+02:00"
73992.701,0.259431908617021,"2011-10-18T00:00:00.000+02:00"
61969.282,0.237003126863572,"2011-10-19T00:00:00.000+02:00"
51641.032,0.20603635762848,"2011-10-20T00:00:00.000+02:00"
60564.295,0.216215578147997,"2011-10-21T00:00:00.000+02:00"
43511.633,0.188830037935967,"2011-10-22T00:00:00.000+02:00"
26395.354,0.18942610873662,"2011-10-23T00:00:00.000+02:00"
44652.906,0.264336430722537,"2011-10-24T00:00:00.000+02:00"
54196.277,0.26381386694025,"2011-10-25T00:00:00.000+02:00"
51787.38,0.252566407403408,"2011-10-26T00:00:00.000+02:00"
58116.741,0.260922429391922,"2011-10-27T00:00:00.000+02:00"
67221.964,0.261653541659414,"2011-10-28T00:00:00.000+02:00"
52649.315,0.210385038720661,"2011-10-29T00:00:00.000+02:00"
44137.939,0.180472665425038,"2011-10-30T00:00:00.000+02:00"
41577.206,0.178670936756418,"2011-10-31T00:00:00.000+01:00"
34812.702,0.161897349188989,"2011-11-01T00:00:00.000+01:00"
36358.638,0.238766787178363,"2011-11-02T00:00:00.000+01:00"
34436.158,0.210126140701432,"2011-11-03T00:00:00.000+01:00"
69253.583,0.32448591077056,"2011-11-04T00:00:00.000+01:00"
23142.022,0.194500727855793,"2011-11-05T00:00:00.000+01:00"
22435.879,0.22174184814367,"2011-11-06T00:00:00.000+01:00"
53645.545,0.233541842933207,"2011-11-07T00:00:00.000+01:00"
53812.553,0.211816758092495,"2011-11-08T00:00:00.000+01:00"
65457.193,0.248233985574294,"2011-11-09T00:00:00.000+01:00"
57231.807,0.228368812358743,"2011-11-10T00:00:00.000+01:00"
46307.083,0.193561268487603,"2011-11-11T00:00:00.000+01:00"
30392.435,0.231198089432869,"2011-11-12T00:00:00.000+01:00"
25238.147,0.275819996883574,"2011-11-13T00:00:00.000+01:00"
41462.932,0.245074981050737,"2011-11-14T00:00:00.000+01:00"
62267.324,0.264011060024521,"2011-11-15T00:00:00.000+01:00"
74125.379,0.270289375631489,"2011-11-16T00:00:00.000+01:00"
72081.202,0.242770460534586,"2011-11-17T00:00:00.000+01:00"
46831.802,0.191792964484045,"2011-11-18T00:00:00.000+01:00"
30754.035,0.142405331667331,"2011-11-19T00:00:00.000+01:00"
33352.694,0.165874934374036,"2011-11-20T00:00:00.000+01:00"
66947.262,0.235846428477091,"2011-11-21T00:00:00.000+01:00"
50007.131,0.195885850120231,"2011-11-22T00:00:00.000+01:00"
50868.106,0.206108337760587,"2011-11-23T00:00:00.000+01:00"
65171.335,0.232508214485729,"2011-11-24T00:00:00.000+01:00"
59732.878,0.204123626908871,"2011-11-25T00:00:00.000+01:00"
46025.969,0.187002120130753,"2011-11-26T00:00:00.000+01:00"
33050.569,0.140803486781328,"2011-11-27T00:00:00.000+01:00"
70291.92,0.228371010044424,"2011-11-28T00:00:00.000+01:00"
66456.927,0.215181170135876,"2011-11-29T00:00:00.000+01:00"
71019.939,0.222819747294392,"2011-11-30T00:00:00.000+01:00"
51790.92,0.183510765969756,"2011-12-01T00:00:00.000+01:00"
49476.91,0.213292063828317,"2011-12-02T00:00:00.000+01:00"
47130.365,0.221613845543399,"2011-12-03T00:00:00.000+01:00"
32080.662,0.183963327827928,"2011-12-04T00:00:00.000+01:00"
46799.903,0.211772385229175,"2011-12-05T00:00:00.000+01:00"
40739.025,0.190648229696163,"2011-12-06T00:00:00.000+01:00"
60184.619,0.241847035091691,"2011-12-07T00:00:00.000+01:00"
47144.402,0.187254640482656,"2011-12-08T00:00:00.000+01:00"
66370.261,0.242734940174777,"2011-12-09T00:00:00.000+01:00"
66476.666,0.300921032482329,"2011-12-10T00:00:00.000+01:00"
47170.035,0.23897206422695,"2011-12-11T00:00:00.000+01:00"
67200.305,0.307781186505104,"2011-12-12T00:00:00.000+01:00"
45296.676,0.219736666688561,"2011-12-13T00:00:00.000+01:00"
38790.675,0.188917945685219,"2011-12-14T00:00:00.000+01:00"
42453.492,0.197840871961992,"2011-12-15T00:00:00.000+01:00"
30087.422,0.157626852185147,"2011-12-16T00:00:00.000+01:00"
32798.448,0.191304203580355,"2011-12-17T00:00:00.000+01:00"
38221.956,0.20718075265501,"2011-12-18T00:00:00.000+01:00"
77237.659,0.292842453791281,"2011-12-19T00:00:00.000+01:00"
61387.182,0.234270465207741,"2011-12-20T00:00:00.000+01:00"
