"value","percentage","datetime"
170956.899,1,2013-11-12T00:00:00.000+01:00
133909.663,1,2013-11-13T00:00:00.000+01:00
114761.077,1,2013-11-14T00:00:00.000+01:00
118714.812,1,2013-11-15T00:00:00.000+01:00
124675.467,1,2013-11-16T00:00:00.000+01:00
135897.387,1,2013-11-17T00:00:00.000+01:00
168107.798,1,2013-11-18T00:00:00.000+01:00
158582.713,1,2013-11-19T00:00:00.000+01:00
191580.592,1,2013-11-20T00:00:00.000+01:00
181759.388,1,2013-11-21T00:00:00.000+01:00
187714.463,1,2013-11-22T00:00:00.000+01:00
144675.704,1,2013-11-23T00:00:00.000+01:00
126726.428,1,2013-11-24T00:00:00.000+01:00
177665.153,1,2013-11-25T00:00:00.000+01:00
203564.434,1,2013-11-26T00:00:00.000+01:00
226322.238,1,2013-11-27T00:00:00.000+01:00
268796.347,1,2013-11-28T00:00:00.000+01:00
269497.521,1,2013-11-29T00:00:00.000+01:00
211379.74,1,2013-11-30T00:00:00.000+01:00
164944.983,1,2013-12-01T00:00:00.000+01:00
257770.608,1,2013-12-02T00:00:00.000+01:00
308606.593,1,2013-12-03T00:00:00.000+01:00
310016.553,1,2013-12-04T00:00:00.000+01:00
308261.688,1,2013-12-05T00:00:00.000+01:00
248243.502,1,2013-12-06T00:00:00.000+01:00
285848.098,1,2013-12-07T00:00:00.000+01:00
290689.213,1,2013-12-08T00:00:00.000+01:00
312829.617,1,2013-12-09T00:00:00.000+01:00
307736.747,1,2013-12-10T00:00:00.000+01:00
290730.547,1,2013-12-11T00:00:00.000+01:00
326565.205,1,2013-12-12T00:00:00.000+01:00
323195.383,1,2013-12-13T00:00:00.000+01:00
283427.388,1,2013-12-14T00:00:00.000+01:00
275223.314,1,2013-12-15T00:00:00.000+01:00
284590.301,1,2013-12-16T00:00:00.000+01:00
315669.984,1,2013-12-17T00:00:00.000+01:00
300032.943,1,2013-12-18T00:00:00.000+01:00
262529.605,1,2013-12-19T00:00:00.000+01:00
248134.132,1,2013-12-20T00:00:00.000+01:00
249345.895,1,2013-12-21T00:00:00.000+01:00
243609.159,1,2013-12-22T00:00:00.000+01:00
229158.792,1,2013-12-23T00:00:00.000+01:00
127516,1,2013-12-24T00:00:00.000+01:00
74002.777,1,2013-12-25T00:00:00.000+01:00
95011.58,1,2013-12-26T00:00:00.000+01:00
104643.085,1,2013-12-27T00:00:00.000+01:00
92444.783,1,2013-12-28T00:00:00.000+01:00
109794.565,1,2013-12-29T00:00:00.000+01:00
154381.364,1,2013-12-30T00:00:00.000+01:00
125173.574,1,2013-12-31T00:00:00.000+01:00
82120.362,1,2014-01-01T00:00:00.000+01:00
105272.707,1,2014-01-02T00:00:00.000+01:00
112358.134,1,2014-01-03T00:00:00.000+01:00
84558.286,1,2014-01-04T00:00:00.000+01:00
81897.802,1,2014-01-05T00:00:00.000+01:00
85058.104,1,2014-01-06T00:00:00.000+01:00
160176.198,1,2014-01-07T00:00:00.000+01:00
189429.298,1,2014-01-08T00:00:00.000+01:00
237703.505,1,2014-01-09T00:00:00.000+01:00
256462.026,1,2014-01-10T00:00:00.000+01:00
237210.026,1,2014-01-11T00:00:00.000+01:00
144286.154,1,2014-01-12T00:00:00.000+01:00
150831.953,1,2014-01-13T00:00:00.000+01:00
136941.028,1,2014-01-14T00:00:00.000+01:00
166885.441,1,2014-01-15T00:00:00.000+01:00
161735.503,1,2014-01-16T00:00:00.000+01:00
161367.27,1,2014-01-17T00:00:00.000+01:00
145132.201,1,2014-01-18T00:00:00.000+01:00
104688.579,1,2014-01-19T00:00:00.000+01:00
147864.949,1,2014-01-20T00:00:00.000+01:00
193567.295,1,2014-01-21T00:00:00.000+01:00
201349.993,1,2014-01-22T00:00:00.000+01:00
179903.993,1,2014-01-23T00:00:00.000+01:00
149362.493,1,2014-01-24T00:00:00.000+01:00
87202.908,1,2014-01-25T00:00:00.000+01:00
77748.921,1,2014-01-26T00:00:00.000+01:00
92672.206,1,2014-01-27T00:00:00.000+01:00
90098.507,1,2014-01-28T00:00:00.000+01:00
136484.98,1,2014-01-29T00:00:00.000+01:00
121211.323,1,2014-01-30T00:00:00.000+01:00
136551.156,1,2014-01-31T00:00:00.000+01:00
76287.655,1,2014-02-01T00:00:00.000+01:00
92225.935,1,2014-02-02T00:00:00.000+01:00
114884.888,1,2014-02-03T00:00:00.000+01:00
107530.844,1,2014-02-04T00:00:00.000+01:00
98798.032,1,2014-02-05T00:00:00.000+01:00
96011.39,1,2014-02-06T00:00:00.000+01:00
88569.711,1,2014-02-07T00:00:00.000+01:00
73027.494,1,2014-02-08T00:00:00.000+01:00
72241.151,1,2014-02-09T00:00:00.000+01:00
86281.705,1,2014-02-10T00:00:00.000+01:00
111882.158,1,2014-02-11T00:00:00.000+01:00
106574.538,1,2014-02-12T00:00:00.000+01:00
88453.823,1,2014-02-13T00:00:00.000+01:00
84463.829,1,2014-02-14T00:00:00.000+01:00
85700.873,1,2014-02-15T00:00:00.000+01:00
83561.129,1,2014-02-16T00:00:00.000+01:00
128015.525,1,2014-02-17T00:00:00.000+01:00
145221.912,1,2014-02-18T00:00:00.000+01:00
112363.808,1,2014-02-19T00:00:00.000+01:00
88836.638,1,2014-02-20T00:00:00.000+01:00
89328.414,1,2014-02-21T00:00:00.000+01:00
80927.929,1,2014-02-22T00:00:00.000+01:00
70281.001,1,2014-02-23T00:00:00.000+01:00
99114.709,1,2014-02-24T00:00:00.000+01:00
85742.665,1,2014-02-25T00:00:00.000+01:00
101716.087,1,2014-02-26T00:00:00.000+01:00
109741.374,1,2014-02-27T00:00:00.000+01:00
79056.349,1,2014-02-28T00:00:00.000+01:00
72802.455,1,2014-03-01T00:00:00.000+01:00
63223.657,1,2014-03-02T00:00:00.000+01:00
74301.293,1,2014-03-03T00:00:00.000+01:00
76793.862,1,2014-03-04T00:00:00.000+01:00
96484.215,1,2014-03-05T00:00:00.000+01:00
128010.124,1,2014-03-06T00:00:00.000+01:00
127051.435,1,2014-03-07T00:00:00.000+01:00
76150.866,1,2014-03-08T00:00:00.000+01:00
68382.452,1,2014-03-09T00:00:00.000+01:00
95557.684,1,2014-03-10T00:00:00.000+01:00
102752.041,1,2014-03-11T00:00:00.000+01:00
127016.995,1,2014-03-12T00:00:00.000+01:00
149391.341,1,2014-03-13T00:00:00.000+01:00
144727.82,1,2014-03-14T00:00:00.000+01:00
77530.697,1,2014-03-15T00:00:00.000+01:00
67854.514,1,2014-03-16T00:00:00.000+01:00
134376.547,1,2014-03-17T00:00:00.000+01:00
119966.143,1,2014-03-18T00:00:00.000+01:00
117111.804,1,2014-03-19T00:00:00.000+01:00
117151.358,1,2014-03-20T00:00:00.000+01:00
106069.263,1,2014-03-21T00:00:00.000+01:00
74553.692,1,2014-03-22T00:00:00.000+01:00
74228.209,1,2014-03-23T00:00:00.000+01:00
87486.903,1,2014-03-24T00:00:00.000+01:00
72994.398,1,2014-03-25T00:00:00.000+01:00
83747.666,1,2014-03-26T00:00:00.000+01:00
133407.418,1,2014-03-27T00:00:00.000+01:00
107567.763,1,2014-03-28T00:00:00.000+01:00
81845.207,1,2014-03-29T00:00:00.000+01:00
76275.738,1,2014-03-30T00:00:00.000+01:00
112258.453,1,2014-03-31T00:00:00.000+02:00
95550.443,1,2014-04-01T00:00:00.000+02:00
118062.332,1,2014-04-02T00:00:00.000+02:00
112893.265,1,2014-04-03T00:00:00.000+02:00
89888.923,1,2014-04-04T00:00:00.000+02:00
79381.857,1,2014-04-05T00:00:00.000+02:00
81303.83,1,2014-04-06T00:00:00.000+02:00
107992.931,1,2014-04-07T00:00:00.000+02:00
116850.465,1,2014-04-08T00:00:00.000+02:00
126665.443,1,2014-04-09T00:00:00.000+02:00
126660.247,1,2014-04-10T00:00:00.000+02:00
114297.268,1,2014-04-11T00:00:00.000+02:00
85703.12,1,2014-04-12T00:00:00.000+02:00
86623.371,1,2014-04-13T00:00:00.000+02:00
101572.884,1,2014-04-14T00:00:00.000+02:00
126601.033,1,2014-04-15T00:00:00.000+02:00
127388.977,1,2014-04-16T00:00:00.000+02:00
98786.616,1,2014-04-17T00:00:00.000+02:00
78138.986,1,2014-04-18T00:00:00.000+02:00
79439.885,1,2014-04-19T00:00:00.000+02:00
77969.342,1,2014-04-20T00:00:00.000+02:00
93244.607,1,2014-04-21T00:00:00.000+02:00
99569.192,1,2014-04-22T00:00:00.000+02:00
109045.083,1,2014-04-23T00:00:00.000+02:00
99179.051,1,2014-04-24T00:00:00.000+02:00
82181.322,1,2014-04-25T00:00:00.000+02:00
68204.278,1,2014-04-26T00:00:00.000+02:00
67167.296,1,2014-04-27T00:00:00.000+02:00
99716.234,1,2014-04-28T00:00:00.000+02:00
131756.193,1,2014-04-29T00:00:00.000+02:00
132068.798,1,2014-04-30T00:00:00.000+02:00
96425.559,1,2014-05-01T00:00:00.000+02:00
87102.218,1,2014-05-02T00:00:00.000+02:00
80539.811,1,2014-05-03T00:00:00.000+02:00
89050.504,1,2014-05-04T00:00:00.000+02:00
149622.078,1,2014-05-05T00:00:00.000+02:00
173495.631,1,2014-05-06T00:00:00.000+02:00
198264.114,1,2014-05-07T00:00:00.000+02:00
195651.206,1,2014-05-08T00:00:00.000+02:00
200456.845,1,2014-05-09T00:00:00.000+02:00
187571.09,1,2014-05-10T00:00:00.000+02:00
151389.535,1,2014-05-11T00:00:00.000+02:00
197138.299,1,2014-05-12T00:00:00.000+02:00
171158.304,1,2014-05-13T00:00:00.000+02:00
146977.081,1,2014-05-14T00:00:00.000+02:00
146890.71,1,2014-05-15T00:00:00.000+02:00
123238.945,1,2014-05-16T00:00:00.000+02:00
115583.217,1,2014-05-17T00:00:00.000+02:00
126875.547,1,2014-05-18T00:00:00.000+02:00
150532.384,1,2014-05-19T00:00:00.000+02:00
184813.445,1,2014-05-20T00:00:00.000+02:00
146579.708,1,2014-05-21T00:00:00.000+02:00
140378.571,1,2014-05-22T00:00:00.000+02:00
175003.672,1,2014-05-23T00:00:00.000+02:00
186793.353,1,2014-05-24T00:00:00.000+02:00
157465.089,1,2014-05-25T00:00:00.000+02:00
222928.801,1,2014-05-26T00:00:00.000+02:00
253441.792,1,2014-05-27T00:00:00.000+02:00
246072.584,1,2014-05-28T00:00:00.000+02:00
232230.649,1,2014-05-29T00:00:00.000+02:00
219483,1,2014-05-30T00:00:00.000+02:00
159205.614,1,2014-05-31T00:00:00.000+02:00
131851.411,1,2014-06-01T00:00:00.000+02:00
216430.067,1,2014-06-02T00:00:00.000+02:00
228356.442,1,2014-06-03T00:00:00.000+02:00
216287.392,1,2014-06-04T00:00:00.000+02:00
231973.204,1,2014-06-05T00:00:00.000+02:00
163993.923,1,2014-06-06T00:00:00.000+02:00
161670.89,1,2014-06-07T00:00:00.000+02:00
180294.291,1,2014-06-08T00:00:00.000+02:00
239273.548,1,2014-06-09T00:00:00.000+02:00
262276.733,1,2014-06-10T00:00:00.000+02:00
269002.075,1,2014-06-11T00:00:00.000+02:00
263314.322,1,2014-06-12T00:00:00.000+02:00
265915.965,1,2014-06-13T00:00:00.000+02:00
185911.155,1,2014-06-14T00:00:00.000+02:00
105388.552,1,2014-06-15T00:00:00.000+02:00
198176.749,1,2014-06-16T00:00:00.000+02:00
244942.286,1,2014-06-17T00:00:00.000+02:00
276673.968,1,2014-06-18T00:00:00.000+02:00
285854.096,1,2014-06-19T00:00:00.000+02:00
288350.421,1,2014-06-20T00:00:00.000+02:00
271689.615,1,2014-06-21T00:00:00.000+02:00
266342.996,1,2014-06-22T00:00:00.000+02:00
289042.47,1,2014-06-23T00:00:00.000+02:00
286644.565,1,2014-06-24T00:00:00.000+02:00
284926.931,1,2014-06-25T00:00:00.000+02:00
287215.917,1,2014-06-26T00:00:00.000+02:00
289187.371,1,2014-06-27T00:00:00.000+02:00
229864.702,1,2014-06-28T00:00:00.000+02:00
171288.958,1,2014-06-29T00:00:00.000+02:00
271196.73,1,2014-06-30T00:00:00.000+02:00
270551.489,1,2014-07-01T00:00:00.000+02:00
272523.801,1,2014-07-02T00:00:00.000+02:00
263101.243,1,2014-07-03T00:00:00.000+02:00
272861.893,1,2014-07-04T00:00:00.000+02:00
222777.969,1,2014-07-05T00:00:00.000+02:00
175380.578,1,2014-07-06T00:00:00.000+02:00
236719.282,1,2014-07-07T00:00:00.000+02:00
250138.291,1,2014-07-08T00:00:00.000+02:00
181023.141,1,2014-07-09T00:00:00.000+02:00
186381.015,1,2014-07-10T00:00:00.000+02:00
205398.873,1,2014-07-11T00:00:00.000+02:00
193500.108,1,2014-07-12T00:00:00.000+02:00
193702.512,1,2014-07-13T00:00:00.000+02:00
256132.358,1,2014-07-14T00:00:00.000+02:00
279108.517,1,2014-07-15T00:00:00.000+02:00
282220.755,1,2014-07-16T00:00:00.000+02:00
272434.575,1,2014-07-17T00:00:00.000+02:00
270558.367,1,2014-07-18T00:00:00.000+02:00
210082.344,1,2014-07-19T00:00:00.000+02:00
139756.389,1,2014-07-20T00:00:00.000+02:00
251732.748,1,2014-07-21T00:00:00.000+02:00
275401.116,1,2014-07-22T00:00:00.000+02:00
293231.492,1,2014-07-23T00:00:00.000+02:00
281600.155,1,2014-07-24T00:00:00.000+02:00
283652.783,1,2014-07-25T00:00:00.000+02:00
268841.064,1,2014-07-26T00:00:00.000+02:00
231247.378,1,2014-07-27T00:00:00.000+02:00
263600.734,1,2014-07-28T00:00:00.000+02:00
224337.911,1,2014-07-29T00:00:00.000+02:00
250062.002,1,2014-07-30T00:00:00.000+02:00
278585.716,1,2014-07-31T00:00:00.000+02:00
247145.18,1,2014-08-01T00:00:00.000+02:00
201704.571,1,2014-08-02T00:00:00.000+02:00
216905.439,1,2014-08-03T00:00:00.000+02:00
261151.064,1,2014-08-04T00:00:00.000+02:00
264824.359,1,2014-08-05T00:00:00.000+02:00
264249.354,1,2014-08-06T00:00:00.000+02:00
262751.572,1,2014-08-07T00:00:00.000+02:00
255385.771,1,2014-08-08T00:00:00.000+02:00
231139.377,1,2014-08-09T00:00:00.000+02:00
170370.738,1,2014-08-10T00:00:00.000+02:00
244026.486,1,2014-08-11T00:00:00.000+02:00
243261.132,1,2014-08-12T00:00:00.000+02:00
197585.57,1,2014-08-13T00:00:00.000+02:00
232816.24,1,2014-08-14T00:00:00.000+02:00
199309.559,1,2014-08-15T00:00:00.000+02:00
147793.093,1,2014-08-16T00:00:00.000+02:00
176134.833,1,2014-08-17T00:00:00.000+02:00
231693.407,1,2014-08-18T00:00:00.000+02:00
251233.917,1,2014-08-19T00:00:00.000+02:00
243202.985,1,2014-08-20T00:00:00.000+02:00
253944.367,1,2014-08-21T00:00:00.000+02:00
255488.832,1,2014-08-22T00:00:00.000+02:00
231765.872,1,2014-08-23T00:00:00.000+02:00
213926.186,1,2014-08-24T00:00:00.000+02:00
249738.241,1,2014-08-25T00:00:00.000+02:00
251690.482,1,2014-08-26T00:00:00.000+02:00
281559.062,1,2014-08-27T00:00:00.000+02:00
284892.773,1,2014-08-28T00:00:00.000+02:00
276527.348,1,2014-08-29T00:00:00.000+02:00
249391.437,1,2014-08-30T00:00:00.000+02:00
233656.685,1,2014-08-31T00:00:00.000+02:00
290793.288,1,2014-09-01T00:00:00.000+02:00
306495.951,1,2014-09-02T00:00:00.000+02:00
314238.828,1,2014-09-03T00:00:00.000+02:00
310476.599,1,2014-09-04T00:00:00.000+02:00
321442.731,1,2014-09-05T00:00:00.000+02:00
289155.323,1,2014-09-06T00:00:00.000+02:00
268287.944,1,2014-09-07T00:00:00.000+02:00
302591.85,1,2014-09-08T00:00:00.000+02:00
315187.976,1,2014-09-09T00:00:00.000+02:00
317024.45,1,2014-09-10T00:00:00.000+02:00
300345.035,1,2014-09-11T00:00:00.000+02:00
296328.613,1,2014-09-12T00:00:00.000+02:00
268863.298,1,2014-09-13T00:00:00.000+02:00
243051.602,1,2014-09-14T00:00:00.000+02:00
276252.728,1,2014-09-15T00:00:00.000+02:00
244720.992,1,2014-09-16T00:00:00.000+02:00
226014.854,1,2014-09-17T00:00:00.000+02:00
234572.999,1,2014-09-18T00:00:00.000+02:00
241785.708,1,2014-09-19T00:00:00.000+02:00
241451.732,1,2014-09-20T00:00:00.000+02:00
241307.136,1,2014-09-21T00:00:00.000+02:00
265011.891,1,2014-09-22T00:00:00.000+02:00
260536.2,1,2014-09-23T00:00:00.000+02:00
266576.432,1,2014-09-24T00:00:00.000+02:00
257189.855,1,2014-09-25T00:00:00.000+02:00
263252.476,1,2014-09-26T00:00:00.000+02:00
236468.995,1,2014-09-27T00:00:00.000+02:00
224779.557,1,2014-09-28T00:00:00.000+02:00
269797.446,1,2014-09-29T00:00:00.000+02:00
274890.658,1,2014-09-30T00:00:00.000+02:00
260557.419,1,2014-10-01T00:00:00.000+02:00
265350.063,1,2014-10-02T00:00:00.000+02:00
270646.841,1,2014-10-03T00:00:00.000+02:00
238782.118,1,2014-10-04T00:00:00.000+02:00
205303.93,1,2014-10-05T00:00:00.000+02:00
224197.32,1,2014-10-06T00:00:00.000+02:00
213307.931,1,2014-10-07T00:00:00.000+02:00
207021.272,1,2014-10-08T00:00:00.000+02:00
230018.165,1,2014-10-09T00:00:00.000+02:00
247702.207,1,2014-10-10T00:00:00.000+02:00
221750.958,1,2014-10-11T00:00:00.000+02:00
134651.061,1,2014-10-12T00:00:00.000+02:00
208413.347,1,2014-10-13T00:00:00.000+02:00
231883.22,1,2014-10-14T00:00:00.000+02:00
187846.473,1,2014-10-15T00:00:00.000+02:00
177319.358,1,2014-10-16T00:00:00.000+02:00
165527.138,1,2014-10-17T00:00:00.000+02:00
120394.727,1,2014-10-18T00:00:00.000+02:00
131528.652,1,2014-10-19T00:00:00.000+02:00
206389.014,1,2014-10-20T00:00:00.000+02:00
220743.723,1,2014-10-21T00:00:00.000+02:00
217143.827,1,2014-10-22T00:00:00.000+02:00
228427.295,1,2014-10-23T00:00:00.000+02:00
229755.959,1,2014-10-24T00:00:00.000+02:00
215380.751,1,2014-10-25T00:00:00.000+02:00
211801.816,1,2014-10-26T00:00:00.000+02:00
247045.15,1,2014-10-27T00:00:00.000+01:00
248499.314,1,2014-10-28T00:00:00.000+01:00
243263.733,1,2014-10-29T00:00:00.000+01:00
241236.204,1,2014-10-30T00:00:00.000+01:00
226711.328,1,2014-10-31T00:00:00.000+01:00
215760.811,1,2014-11-01T00:00:00.000+01:00
183673.651,1,2014-11-02T00:00:00.000+01:00
178129.095,1,2014-11-03T00:00:00.000+01:00
150291.026,1,2014-11-04T00:00:00.000+01:00
158953.293,1,2014-11-05T00:00:00.000+01:00
174632.519,1,2014-11-06T00:00:00.000+01:00
170082.105,1,2014-11-07T00:00:00.000+01:00
155564.742,1,2014-11-08T00:00:00.000+01:00
161019.475,1,2014-11-09T00:00:00.000+01:00
183543.125,1,2014-11-10T00:00:00.000+01:00
163458.796,1,2014-11-11T00:00:00.000+01:00
161590.495,1,2014-11-12T00:00:00.000+01:00
160712.375,1,2014-11-13T00:00:00.000+01:00
163633.133,1,2014-11-14T00:00:00.000+01:00
93117.876,1,2014-11-15T00:00:00.000+01:00
83946.364,1,2014-11-16T00:00:00.000+01:00
175604.562,1,2014-11-17T00:00:00.000+01:00
240313.189,1,2014-11-18T00:00:00.000+01:00
249928.32,1,2014-11-19T00:00:00.000+01:00
220908.804,1,2014-11-20T00:00:00.000+01:00
233362.966,1,2014-11-21T00:00:00.000+01:00
159811.951,1,2014-11-22T00:00:00.000+01:00
108750.519,1,2014-11-23T00:00:00.000+01:00
198102.011,1,2014-11-24T00:00:00.000+01:00
232232.41,1,2014-11-25T00:00:00.000+01:00
233587.404,1,2014-11-26T00:00:00.000+01:00
204386.51,1,2014-11-27T00:00:00.000+01:00
166071.821,1,2014-11-28T00:00:00.000+01:00
147768.699,1,2014-11-29T00:00:00.000+01:00
99295.317,1,2014-11-30T00:00:00.000+01:00
136621.546,1,2014-12-01T00:00:00.000+01:00
185112.615,1,2014-12-02T00:00:00.000+01:00
228043.461,1,2014-12-03T00:00:00.000+01:00
257473.419,1,2014-12-04T00:00:00.000+01:00
234555.302,1,2014-12-05T00:00:00.000+01:00
144737.178,1,2014-12-06T00:00:00.000+01:00
140502.822,1,2014-12-07T00:00:00.000+01:00
159772.424,1,2014-12-08T00:00:00.000+01:00
202820.129,1,2014-12-09T00:00:00.000+01:00
240332.533,1,2014-12-10T00:00:00.000+01:00
254215.305,1,2014-12-11T00:00:00.000+01:00
236451.846,1,2014-12-12T00:00:00.000+01:00
194014.969,1,2014-12-13T00:00:00.000+01:00
195922.046,1,2014-12-14T00:00:00.000+01:00
230569.86,1,2014-12-15T00:00:00.000+01:00
229566.386,1,2014-12-16T00:00:00.000+01:00
238063.516,1,2014-12-17T00:00:00.000+01:00
252793.243,1,2014-12-18T00:00:00.000+01:00
262104.39,1,2014-12-19T00:00:00.000+01:00
225890.203,1,2014-12-20T00:00:00.000+01:00
215404.819,1,2014-12-21T00:00:00.000+01:00
245429.706,1,2014-12-22T00:00:00.000+01:00
247359.782,1,2014-12-23T00:00:00.000+01:00
229503.278,1,2014-12-24T00:00:00.000+01:00
143384.447,1,2014-12-25T00:00:00.000+01:00
163686.622,1,2014-12-26T00:00:00.000+01:00
121970.262,1,2014-12-27T00:00:00.000+01:00
97947.438,1,2014-12-28T00:00:00.000+01:00
149940.797,1,2014-12-29T00:00:00.000+01:00
182726.135,1,2014-12-30T00:00:00.000+01:00
179771.204,1,2014-12-31T00:00:00.000+01:00
167690.093,1,2015-01-01T00:00:00.000+01:00
217319.987,1,2015-01-02T00:00:00.000+01:00
221218.932,1,2015-01-03T00:00:00.000+01:00
205126.616,1,2015-01-04T00:00:00.000+01:00
248733.643,1,2015-01-05T00:00:00.000+01:00
230200.588,1,2015-01-06T00:00:00.000+01:00
293282.313,1,2015-01-07T00:00:00.000+01:00
306361.285,1,2015-01-08T00:00:00.000+01:00
295233.498,1,2015-01-09T00:00:00.000+01:00
261701.368,1,2015-01-10T00:00:00.000+01:00
206766.401,1,2015-01-11T00:00:00.000+01:00
256399.073,1,2015-01-12T00:00:00.000+01:00
260607.185,1,2015-01-13T00:00:00.000+01:00
268966.035,1,2015-01-14T00:00:00.000+01:00
224793.411,1,2015-01-15T00:00:00.000+01:00
217627.426,1,2015-01-16T00:00:00.000+01:00
217827.526,1,2015-01-17T00:00:00.000+01:00
208018.662,1,2015-01-18T00:00:00.000+01:00
264754.906,1,2015-01-19T00:00:00.000+01:00
299925.749,1,2015-01-20T00:00:00.000+01:00
275520.471,1,2015-01-21T00:00:00.000+01:00
265120.098,1,2015-01-22T00:00:00.000+01:00
262779.555,1,2015-01-23T00:00:00.000+01:00
212426.28,1,2015-01-24T00:00:00.000+01:00
161740.907,1,2015-01-25T00:00:00.000+01:00
248348.908,1,2015-01-26T00:00:00.000+01:00
258205.798,1,2015-01-27T00:00:00.000+01:00
248648.009,1,2015-01-28T00:00:00.000+01:00
175762.067,1,2015-01-29T00:00:00.000+01:00
102343.568,1,2015-01-30T00:00:00.000+01:00
80140.402,1,2015-01-31T00:00:00.000+01:00
87148.343,1,2015-02-01T00:00:00.000+01:00
170587.246,1,2015-02-02T00:00:00.000+01:00
188405.598,1,2015-02-03T00:00:00.000+01:00
190407.649,1,2015-02-04T00:00:00.000+01:00
198930.513,1,2015-02-05T00:00:00.000+01:00
225425.033,1,2015-02-06T00:00:00.000+01:00
236918.344,1,2015-02-07T00:00:00.000+01:00
186988.36,1,2015-02-08T00:00:00.000+01:00
236542.095,1,2015-02-09T00:00:00.000+01:00
296800.499,1,2015-02-10T00:00:00.000+01:00
301842.412,1,2015-02-11T00:00:00.000+01:00
304535.879,1,2015-02-12T00:00:00.000+01:00
258629.951,1,2015-02-13T00:00:00.000+01:00
118270.13,1,2015-02-14T00:00:00.000+01:00
105086.219,1,2015-02-15T00:00:00.000+01:00
189116.657,1,2015-02-16T00:00:00.000+01:00
155878.431,1,2015-02-17T00:00:00.000+01:00
192943.039,1,2015-02-18T00:00:00.000+01:00
224919.806,1,2015-02-19T00:00:00.000+01:00
221174.691,1,2015-02-20T00:00:00.000+01:00
109573.393,1,2015-02-21T00:00:00.000+01:00
87198.094,1,2015-02-22T00:00:00.000+01:00
97467.536,1,2015-02-23T00:00:00.000+01:00
98148.842,1,2015-02-24T00:00:00.000+01:00
110416.655,1,2015-02-25T00:00:00.000+01:00
118206.825,1,2015-02-26T00:00:00.000+01:00
117743.451,1,2015-02-27T00:00:00.000+01:00
107500.904,1,2015-02-28T00:00:00.000+01:00
87434.195,1,2015-03-01T00:00:00.000+01:00
140796.468,1,2015-03-02T00:00:00.000+01:00
181647.545,1,2015-03-03T00:00:00.000+01:00
122552.301,1,2015-03-04T00:00:00.000+01:00
102283.692,1,2015-03-05T00:00:00.000+01:00
147657.633,1,2015-03-06T00:00:00.000+01:00
140443.999,1,2015-03-07T00:00:00.000+01:00
113966.616,1,2015-03-08T00:00:00.000+01:00
191523.518,1,2015-03-09T00:00:00.000+01:00
224366.208,1,2015-03-10T00:00:00.000+01:00
218568.25,1,2015-03-11T00:00:00.000+01:00
190385.53,1,2015-03-12T00:00:00.000+01:00
144296.767,1,2015-03-13T00:00:00.000+01:00
122544.177,1,2015-03-14T00:00:00.000+01:00
138739.484,1,2015-03-15T00:00:00.000+01:00
214089.496,1,2015-03-16T00:00:00.000+01:00
211020.191,1,2015-03-17T00:00:00.000+01:00
192726.129,1,2015-03-18T00:00:00.000+01:00
145061.951,1,2015-03-19T00:00:00.000+01:00
132748.545,1,2015-03-20T00:00:00.000+01:00
129207.807,1,2015-03-21T00:00:00.000+01:00
101533.616,1,2015-03-22T00:00:00.000+01:00
195627.91,1,2015-03-23T00:00:00.000+01:00
186312.444,1,2015-03-24T00:00:00.000+01:00
141317.131,1,2015-03-25T00:00:00.000+01:00
154661.501,1,2015-03-26T00:00:00.000+01:00
152666.881,1,2015-03-27T00:00:00.000+01:00
114391.538,1,2015-03-28T00:00:00.000+01:00
84120.923,1,2015-03-29T00:00:00.000+01:00
123229.488,1,2015-03-30T00:00:00.000+02:00
129842.499,1,2015-03-31T00:00:00.000+02:00
111437.707,1,2015-04-01T00:00:00.000+02:00
101813.962,1,2015-04-02T00:00:00.000+02:00
101514.424,1,2015-04-03T00:00:00.000+02:00
92414.958,1,2015-04-04T00:00:00.000+02:00
83169.689,1,2015-04-05T00:00:00.000+02:00
104379.862,1,2015-04-06T00:00:00.000+02:00
126339.823,1,2015-04-07T00:00:00.000+02:00
137582.947,1,2015-04-08T00:00:00.000+02:00
173768.773,1,2015-04-09T00:00:00.000+02:00
194177.913,1,2015-04-10T00:00:00.000+02:00
196719.773,1,2015-04-11T00:00:00.000+02:00
118989.471,1,2015-04-12T00:00:00.000+02:00
141780.26,1,2015-04-13T00:00:00.000+02:00
163484.463,1,2015-04-14T00:00:00.000+02:00
190619.423,1,2015-04-15T00:00:00.000+02:00
201806.222,1,2015-04-16T00:00:00.000+02:00
209463.943,1,2015-04-17T00:00:00.000+02:00
163895.104,1,2015-04-18T00:00:00.000+02:00
141047.429,1,2015-04-19T00:00:00.000+02:00
204775.544,1,2015-04-20T00:00:00.000+02:00
182235.995,1,2015-04-21T00:00:00.000+02:00
202076.15,1,2015-04-22T00:00:00.000+02:00
225718.304,1,2015-04-23T00:00:00.000+02:00
235794.35,1,2015-04-24T00:00:00.000+02:00
147244.776,1,2015-04-25T00:00:00.000+02:00
128191.847,1,2015-04-26T00:00:00.000+02:00
149001.439,1,2015-04-27T00:00:00.000+02:00
213288.186,1,2015-04-28T00:00:00.000+02:00
238857.923,1,2015-04-29T00:00:00.000+02:00
228160.123,1,2015-04-30T00:00:00.000+02:00
123019.064,1,2015-05-01T00:00:00.000+02:00
131253.775,1,2015-05-02T00:00:00.000+02:00
129942.568,1,2015-05-03T00:00:00.000+02:00
