"value","percentage","datetime"
149571.964,0.541761418735177,"2011-07-04T00:00:00.000+02:00"
169649.573,0.550676920131183,"2011-07-05T00:00:00.000+02:00"
170304.088,0.568879818147751,"2011-07-06T00:00:00.000+02:00"
165366.811,0.578461604149562,"2011-07-07T00:00:00.000+02:00"
162447.055,0.574009517755632,"2011-07-08T00:00:00.000+02:00"
151837.021,0.595950799104494,"2011-07-09T00:00:00.000+02:00"
129716.492,0.619683015826374,"2011-07-10T00:00:00.000+02:00"
162683.629,0.553444231358124,"2011-07-11T00:00:00.000+02:00"
159406.205,0.561781974812608,"2011-07-12T00:00:00.000+02:00"
150179.528,0.594944456859958,"2011-07-13T00:00:00.000+02:00"
163330.489,0.585366539065052,"2011-07-14T00:00:00.000+02:00"
174418.291,0.585955568988119,"2011-07-15T00:00:00.000+02:00"
151024.121,0.630661487176551,"2011-07-16T00:00:00.000+02:00"
86377.049,0.558107144738532,"2011-07-17T00:00:00.000+02:00"
133581.036,0.554850722180506,"2011-07-18T00:00:00.000+02:00"
104838.707,0.504034060199573,"2011-07-19T00:00:00.000+02:00"
144947.997,0.538796975702493,"2011-07-20T00:00:00.000+02:00"
151287.248,0.545250590849355,"2011-07-21T00:00:00.000+02:00"
146950.678,0.5834536114393,"2011-07-22T00:00:00.000+02:00"
79969.755,0.484419768891507,"2011-07-23T00:00:00.000+02:00"
60854.337,0.452680744994091,"2011-07-24T00:00:00.000+02:00"
107466.162,0.496327369587139,"2011-07-25T00:00:00.000+02:00"
135411.302,0.509444008253222,"2011-07-26T00:00:00.000+02:00"
146193.13,0.566110690156754,"2011-07-27T00:00:00.000+02:00"
151114.141,0.56938668734142,"2011-07-28T00:00:00.000+02:00"
155897.771,0.55336804591974,"2011-07-29T00:00:00.000+02:00"
119705.296,0.563071402522045,"2011-07-30T00:00:00.000+02:00"
113119.791,0.575953871264143,"2011-07-31T00:00:00.000+02:00"
142304.653,0.570436084608402,"2011-08-01T00:00:00.000+02:00"
148165.624,0.568919977062521,"2011-08-02T00:00:00.000+02:00"
141199.167,0.518605093187494,"2011-08-03T00:00:00.000+02:00"
149432.407,0.54182650103647,"2011-08-04T00:00:00.000+02:00"
130033.425,0.49845317222684,"2011-08-05T00:00:00.000+02:00"
75968.902,0.446130740312193,"2011-08-06T00:00:00.000+02:00"
56762.733,0.398319136283594,"2011-08-07T00:00:00.000+02:00"
90950.844,0.459648097894767,"2011-08-08T00:00:00.000+02:00"
100758.565,0.517964957434045,"2011-08-09T00:00:00.000+02:00"
117391.702,0.535245110506041,"2011-08-10T00:00:00.000+02:00"
137692.225,0.555788669885517,"2011-08-11T00:00:00.000+02:00"
141930.669,0.553254394195394,"2011-08-12T00:00:00.000+02:00"
135417.601,0.576212217502563,"2011-08-13T00:00:00.000+02:00"
69437.281,0.437299391912141,"2011-08-14T00:00:00.000+02:00"
63338.997,0.383177553018799,"2011-08-15T00:00:00.000+02:00"
141769.314,0.533658527951407,"2011-08-16T00:00:00.000+02:00"
170563.494,0.598040584847868,"2011-08-17T00:00:00.000+02:00"
164361.19,0.588551849189414,"2011-08-18T00:00:00.000+02:00"
151185.663,0.569365635238455,"2011-08-19T00:00:00.000+02:00"
129815.773,0.580568096553792,"2011-08-20T00:00:00.000+02:00"
96266.959,0.544460630347645,"2011-08-21T00:00:00.000+02:00"
152345.342,0.581377302386523,"2011-08-22T00:00:00.000+02:00"
179484.323,0.588374370277076,"2011-08-23T00:00:00.000+02:00"
169770.419,0.570729394467323,"2011-08-24T00:00:00.000+02:00"
156688.986,0.569875869801452,"2011-08-25T00:00:00.000+02:00"
148176.446,0.5893678309229,"2011-08-26T00:00:00.000+02:00"
141887.714,0.615803592388431,"2011-08-27T00:00:00.000+02:00"
112184.436,0.589688958785778,"2011-08-28T00:00:00.000+02:00"
157379.207,0.572901459171133,"2011-08-29T00:00:00.000+02:00"
179586.177,0.596953376822474,"2011-08-30T00:00:00.000+02:00"
179695.139,0.617872789844144,"2011-08-31T00:00:00.000+02:00"
184302.614,0.61617845976172,"2011-09-01T00:00:00.000+02:00"
185299.214,0.597016974794996,"2011-09-02T00:00:00.000+02:00"
152133.809,0.634857605542653,"2011-09-03T00:00:00.000+02:00"
89703.916,0.541369856399918,"2011-09-04T00:00:00.000+02:00"
142837.598,0.560048830617668,"2011-09-05T00:00:00.000+02:00"
159066.025,0.561847878832971,"2011-09-06T00:00:00.000+02:00"
167845.816,0.564955449181963,"2011-09-07T00:00:00.000+02:00"
173599.574,0.57882431530617,"2011-09-08T00:00:00.000+02:00"
166340.214,0.585397735757391,"2011-09-09T00:00:00.000+02:00"
114127.35,0.539291756777333,"2011-09-10T00:00:00.000+02:00"
93388.563,0.541891201891054,"2011-09-11T00:00:00.000+02:00"
153102.666,0.535126893189008,"2011-09-12T00:00:00.000+02:00"
162859.939,0.545443315735015,"2011-09-13T00:00:00.000+02:00"
153130.012,0.540652373635678,"2011-09-14T00:00:00.000+02:00"
166037.924,0.54400294098141,"2011-09-15T00:00:00.000+02:00"
179428.882,0.568828800957751,"2011-09-16T00:00:00.000+02:00"
165248.941,0.644630553913032,"2011-09-17T00:00:00.000+02:00"
84171.525,0.553229344006832,"2011-09-18T00:00:00.000+02:00"
