"value","percentage","datetime"
3317.106,0.0127153615181072,"2011-08-05T00:00:00.000+02:00"
2594.255,0.0152348773411074,"2011-08-06T00:00:00.000+02:00"
2342.517,0.0164380624197506,"2011-08-07T00:00:00.000+02:00"
2091.143,0.0105682351048436,"2011-08-08T00:00:00.000+02:00"
2321.25,0.0119327439552536,"2011-08-09T00:00:00.000+02:00"
2559.623,0.011670549724961,"2011-08-10T00:00:00.000+02:00"
2553.645,0.0103076768344022,"2011-08-11T00:00:00.000+02:00"
2095.467,0.0081682580221012,"2011-08-12T00:00:00.000+02:00"
1859.618,0.00791281638114148,"2011-08-13T00:00:00.000+02:00"
1307.318,0.00823317615843564,"2011-08-14T00:00:00.000+02:00"
1532.261,0.0092696134826091,"2011-08-15T00:00:00.000+02:00"
2399.969,0.00903414065803415,"2011-08-16T00:00:00.000+02:00"
3072.459,0.0107728514126305,"2011-08-17T00:00:00.000+02:00"
3387.549,0.0121302859158525,"2011-08-18T00:00:00.000+02:00"
2741.83,0.0103257395489006,"2011-08-19T00:00:00.000+02:00"
2121.553,0.00948810732689614,"2011-08-20T00:00:00.000+02:00"
1503.705,0.00850456045003878,"2011-08-21T00:00:00.000+02:00"
3778.786,0.0144205289254985,"2011-08-22T00:00:00.000+02:00"
3107.727,0.0101875578103725,"2011-08-23T00:00:00.000+02:00"
3390.491,0.0113980567802976,"2011-08-24T00:00:00.000+02:00"
3380.882,0.0122962252780554,"2011-08-25T00:00:00.000+02:00"
4566.266,0.0181622002719446,"2011-08-26T00:00:00.000+02:00"
3486.599,0.0151321078399918,"2011-08-27T00:00:00.000+02:00"
2535.122,0.0133256760552321,"2011-08-28T00:00:00.000+02:00"
3843.079,0.0139898123060815,"2011-08-29T00:00:00.000+02:00"
4594.489,0.0152723097575807,"2011-08-30T00:00:00.000+02:00"
4028.52,0.0138518654716805,"2011-08-31T00:00:00.000+02:00"
4348.382,0.0145379344604173,"2011-09-01T00:00:00.000+02:00"
3775.407,0.0121640130959209,"2011-09-02T00:00:00.000+02:00"
2608.256,0.0108843075032865,"2011-09-03T00:00:00.000+02:00"
2317.9,0.0139887002274167,"2011-09-04T00:00:00.000+02:00"
3270.744,0.0128241889957415,"2011-09-05T00:00:00.000+02:00"
