"value","percentage","datetime"
179950.523,0.216943643801422,"2011-07-08T00:00:00.000+02:00"
151707.766,0.212932858709655,"2011-07-09T00:00:00.000+02:00"
94454.532,0.146639746712198,"2011-07-10T00:00:00.000+02:00"
206721.151,0.249259981296128,"2011-07-11T00:00:00.000+02:00"
188998.569,0.222296662632818,"2011-07-12T00:00:00.000+02:00"
128932.081,0.155495217331107,"2011-07-13T00:00:00.000+02:00"
165920.738,0.210362499910965,"2011-07-14T00:00:00.000+02:00"
185605.918,0.230501042644927,"2011-07-15T00:00:00.000+02:00"
113444.56,0.158753144260639,"2011-07-16T00:00:00.000+02:00"
60686.27,0.0916904435854113,"2011-07-17T00:00:00.000+02:00"
141496.443,0.184621539697955,"2011-07-18T00:00:00.000+02:00"
129055.201,0.160820375464592,"2011-07-19T00:00:00.000+02:00"
183797.099,0.230747094768189,"2011-07-20T00:00:00.000+02:00"
186175.872,0.227039882510292,"2011-07-21T00:00:00.000+02:00"
131256.6,0.161453699556859,"2011-07-22T00:00:00.000+02:00"
99491.712,0.143907112350457,"2011-07-23T00:00:00.000+02:00"
74522.117,0.11828931324717,"2011-07-24T00:00:00.000+02:00"
148215.548,0.199661065766662,"2011-07-25T00:00:00.000+02:00"
202292.971,0.246198152819756,"2011-07-26T00:00:00.000+02:00"
150414.716,0.18172810582156,"2011-07-27T00:00:00.000+02:00"
154394.436,0.183099665843757,"2011-07-28T00:00:00.000+02:00"
184922.149,0.224844552050391,"2011-07-29T00:00:00.000+02:00"
119122.694,0.165085619799339,"2011-07-30T00:00:00.000+02:00"
100232.726,0.157989528395862,"2011-07-31T00:00:00.000+02:00"
157093.884,0.203196722682557,"2011-08-01T00:00:00.000+02:00"
169265.598,0.217625049313888,"2011-08-02T00:00:00.000+02:00"
220281.652,0.28256251032624,"2011-08-03T00:00:00.000+02:00"
210190.371,0.266946180079805,"2011-08-04T00:00:00.000+02:00"
224114,0.285627526060571,"2011-08-05T00:00:00.000+02:00"
130157.27,0.183007277550358,"2011-08-06T00:00:00.000+02:00"
108738.391,0.171925704450266,"2011-08-07T00:00:00.000+02:00"
158320.667,0.209969701653541,"2011-08-08T00:00:00.000+02:00"
123785.678,0.158518027337507,"2011-08-09T00:00:00.000+02:00"
145622.264,0.18663489488317,"2011-08-10T00:00:00.000+02:00"
169617.812,0.217633400320087,"2011-08-11T00:00:00.000+02:00"
181320.539,0.233661490797813,"2011-08-12T00:00:00.000+02:00"
148034.415,0.214057517776583,"2011-08-13T00:00:00.000+02:00"
126649.961,0.203527434118917,"2011-08-14T00:00:00.000+02:00"
156945.431,0.24709783566365,"2011-08-15T00:00:00.000+02:00"
206768.114,0.266657020653976,"2011-08-16T00:00:00.000+02:00"
180887.636,0.225072129318557,"2011-08-17T00:00:00.000+02:00"
181933.18,0.227274575266653,"2011-08-18T00:00:00.000+02:00"
178682.857,0.219244128638751,"2011-08-19T00:00:00.000+02:00"
129970.146,0.176676571989418,"2011-08-20T00:00:00.000+02:00"
100365.395,0.151553939629495,"2011-08-21T00:00:00.000+02:00"
166008.485,0.212426597165943,"2011-08-22T00:00:00.000+02:00"
208989.218,0.26496257225162,"2011-08-23T00:00:00.000+02:00"
214158.858,0.26818459506086,"2011-08-24T00:00:00.000+02:00"
187734.785,0.230546943115776,"2011-08-25T00:00:00.000+02:00"
142785.159,0.174608850990025,"2011-08-26T00:00:00.000+02:00"
109652.059,0.159505558694161,"2011-08-27T00:00:00.000+02:00"
89556.042,0.139214968256535,"2011-08-28T00:00:00.000+02:00"
186166.838,0.243501666966407,"2011-08-29T00:00:00.000+02:00"
191269.129,0.237763316644884,"2011-08-30T00:00:00.000+02:00"
163685.363,0.204055846320484,"2011-08-31T00:00:00.000+02:00"
155858.443,0.196401578408028,"2011-09-01T00:00:00.000+02:00"
182277.11,0.232887878205456,"2011-09-02T00:00:00.000+02:00"
103460.162,0.148842541084739,"2011-09-03T00:00:00.000+02:00"
78298.699,0.1260707679793,"2011-09-04T00:00:00.000+02:00"
154479.722,0.20565531103793,"2011-09-05T00:00:00.000+02:00"
182532.516,0.232696151221485,"2011-09-06T00:00:00.000+02:00"
195577.678,0.244301723005262,"2011-09-07T00:00:00.000+02:00"
190484.389,0.238595218145689,"2011-09-08T00:00:00.000+02:00"
163411.158,0.20133253596144,"2011-09-09T00:00:00.000+02:00"
131665.872,0.178841594248707,"2011-09-10T00:00:00.000+02:00"
86338.494,0.130634805916846,"2011-09-11T00:00:00.000+02:00"
207261.54,0.255948959014626,"2011-09-12T00:00:00.000+02:00"
212579.4,0.250401662987418,"2011-09-13T00:00:00.000+02:00"
197397.361,0.225950254770159,"2011-09-14T00:00:00.000+02:00"
221466.717,0.257225634653992,"2011-09-15T00:00:00.000+02:00"
214127.178,0.255970147240265,"2011-09-16T00:00:00.000+02:00"
