"value","percentage","datetime"
1478.753,0.00192923425760238,"2011-04-19T00:00:00.000+02:00"
1459.713,0.00190773021710009,"2011-04-20T00:00:00.000+02:00"
690.107,0.00101724659619858,"2011-04-21T00:00:00.000+02:00"
357.267,0.000569932726172623,"2011-04-22T00:00:00.000+02:00"
524.856,0.000855764434257543,"2011-04-23T00:00:00.000+02:00"
821.554,0.00141046948242618,"2011-04-24T00:00:00.000+02:00"
1458.75,0.00224181231590014,"2011-04-25T00:00:00.000+02:00"
1508.389,0.00201590477606821,"2011-04-26T00:00:00.000+02:00"
2001.42,0.00266981794346006,"2011-04-27T00:00:00.000+02:00"
1792.735,0.00234311762088547,"2011-04-28T00:00:00.000+02:00"
1663.109,0.00219469084051902,"2011-04-29T00:00:00.000+02:00"
701.18,0.00108454289171319,"2011-04-30T00:00:00.000+02:00"
546.553,0.000964114264117398,"2011-05-01T00:00:00.000+02:00"
1947.444,0.00298079778066879,"2011-05-02T00:00:00.000+02:00"
1923.802,0.00266088413079372,"2011-05-03T00:00:00.000+02:00"
2654.843,0.00361243053735702,"2011-05-04T00:00:00.000+02:00"
3137.83,0.00428373910312953,"2011-05-05T00:00:00.000+02:00"
2122.061,0.00283425258845402,"2011-05-06T00:00:00.000+02:00"
997.866,0.00150511223078511,"2011-05-07T00:00:00.000+02:00"
551.411,0.000926804379856331,"2011-05-08T00:00:00.000+02:00"
1096.376,0.00155948579549731,"2011-05-09T00:00:00.000+02:00"
1394.246,0.00188429954328367,"2011-05-10T00:00:00.000+02:00"
2002.038,0.00262993077093498,"2011-05-11T00:00:00.000+02:00"
2383.946,0.00308888792088297,"2011-05-12T00:00:00.000+02:00"
1542.882,0.00205506341946555,"2011-05-13T00:00:00.000+02:00"
1414.979,0.00214600121779718,"2011-05-14T00:00:00.000+02:00"
1058.997,0.00168537423843368,"2011-05-15T00:00:00.000+02:00"
837.832,0.00121517108125003,"2011-05-16T00:00:00.000+02:00"
1123.745,0.00156774615276173,"2011-05-17T00:00:00.000+02:00"
1568.069,0.00209130985229134,"2011-05-18T00:00:00.000+02:00"
2320.104,0.003115239281733,"2011-05-19T00:00:00.000+02:00"
1730.254,0.00236820511188316,"2011-05-20T00:00:00.000+02:00"
1578.172,0.00247313370982173,"2011-05-21T00:00:00.000+02:00"
652.072,0.00110280198721782,"2011-05-22T00:00:00.000+02:00"
2176.94,0.00300032174755022,"2011-05-23T00:00:00.000+02:00"
1964.626,0.00255850142300921,"2011-05-24T00:00:00.000+02:00"
2224.844,0.00291119395413291,"2011-05-25T00:00:00.000+02:00"
2657.154,0.00342890060607358,"2011-05-26T00:00:00.000+02:00"
2538.625,0.00325954380559293,"2011-05-27T00:00:00.000+02:00"
1391.551,0.00211463210362052,"2011-05-28T00:00:00.000+02:00"
594.842,0.000994322200955515,"2011-05-29T00:00:00.000+02:00"
1080.606,0.00148061545398063,"2011-05-30T00:00:00.000+02:00"
1715.448,0.0021979994782146,"2011-05-31T00:00:00.000+02:00"
2069.853,0.00266864314655547,"2011-06-01T00:00:00.000+02:00"
1613.867,0.00213380092545839,"2011-06-02T00:00:00.000+02:00"
1394.367,0.00188062546859201,"2011-06-03T00:00:00.000+02:00"
1019.942,0.00150752561076561,"2011-06-04T00:00:00.000+02:00"
964.822,0.00155019244225054,"2011-06-05T00:00:00.000+02:00"
1935.331,0.00257789623137921,"2011-06-06T00:00:00.000+02:00"
1453.71,0.00191670061149501,"2011-06-07T00:00:00.000+02:00"
1104.231,0.00144298439077881,"2011-06-08T00:00:00.000+02:00"
1162.173,0.0015282832748617,"2011-06-09T00:00:00.000+02:00"
1037.906,0.00136510637606554,"2011-06-10T00:00:00.000+02:00"
1223.546,0.00185896215627468,"2011-06-11T00:00:00.000+02:00"
621.791,0.00105396942632153,"2011-06-12T00:00:00.000+02:00"
1432.857,0.00202698535041036,"2011-06-13T00:00:00.000+02:00"
1443.514,0.00184083339160882,"2011-06-14T00:00:00.000+02:00"
2040.96,0.00257656007271662,"2011-06-15T00:00:00.000+02:00"
1917.352,0.00239397465519462,"2011-06-16T00:00:00.000+02:00"
2050.317,0.00254465008782942,"2011-06-17T00:00:00.000+02:00"
1597.011,0.00233609237790602,"2011-06-18T00:00:00.000+02:00"
947.573,0.00156641248277077,"2011-06-19T00:00:00.000+02:00"
2479.869,0.00310922831540502,"2011-06-20T00:00:00.000+02:00"
3451.975,0.0041185926168863,"2011-06-21T00:00:00.000+02:00"
