"value","percentage","datetime"
105113.75,0.137180814204901,"2011-11-04T00:00:00.000+01:00"
273816.03,0.383611016051447,"2011-11-05T00:00:00.000+01:00"
268251.642,0.381192670429851,"2011-11-06T00:00:00.000+01:00"
117587.745,0.150516086665013,"2011-11-07T00:00:00.000+01:00"
111540.569,0.142824420430703,"2011-11-08T00:00:00.000+01:00"
75752.937,0.0982328607771153,"2011-11-09T00:00:00.000+01:00"
100826.089,0.131079109617963,"2011-11-10T00:00:00.000+01:00"
122669.765,0.161423703470708,"2011-11-11T00:00:00.000+01:00"
209095.34,0.318739802233139,"2011-11-12T00:00:00.000+01:00"
261805.218,0.401471536524439,"2011-11-13T00:00:00.000+01:00"
222218.812,0.292133679792952,"2011-11-14T00:00:00.000+01:00"
121601.122,0.156255557517827,"2011-11-15T00:00:00.000+01:00"
80392.521,0.0992598618429763,"2011-11-16T00:00:00.000+01:00"
44064.876,0.055893161432604,"2011-11-17T00:00:00.000+01:00"
149514.67,0.186654132063642,"2011-11-18T00:00:00.000+01:00"
127988.67,0.181700901571934,"2011-11-19T00:00:00.000+01:00"
123410.942,0.184673169323302,"2011-11-20T00:00:00.000+01:00"
54435.342,0.0693535728690762,"2011-11-21T00:00:00.000+01:00"
130398.367,0.16403188204845,"2011-11-22T00:00:00.000+01:00"
148764.381,0.184037202655836,"2011-11-23T00:00:00.000+01:00"
59361.823,0.0751278276677663,"2011-11-24T00:00:00.000+01:00"
57727.206,0.073187610420242,"2011-11-25T00:00:00.000+01:00"
56818.539,0.0805955785115973,"2011-11-26T00:00:00.000+01:00"
39591.898,0.0607716240506858,"2011-11-27T00:00:00.000+01:00"
32411.79,0.0400570747557197,"2011-11-28T00:00:00.000+01:00"
76993.877,0.0924724456527174,"2011-11-29T00:00:00.000+01:00"
69935.265,0.0837577248573057,"2011-11-30T00:00:00.000+01:00"
131852.064,0.161139871109871,"2011-12-01T00:00:00.000+01:00"
187330.328,0.227612946302333,"2011-12-02T00:00:00.000+01:00"
103098.534,0.144707118235519,"2011-12-03T00:00:00.000+01:00"
132839.889,0.199236906412613,"2011-12-04T00:00:00.000+01:00"
166528.469,0.210527627045574,"2011-12-05T00:00:00.000+01:00"
136968.25,0.18657286695941,"2011-12-06T00:00:00.000+01:00"
92026.055,0.118440069717048,"2011-12-07T00:00:00.000+01:00"
31862.479,0.0458047313595192,"2011-12-08T00:00:00.000+01:00"
44601.204,0.057459151330735,"2011-12-09T00:00:00.000+01:00"
72110.343,0.101083976739621,"2011-12-10T00:00:00.000+01:00"
87008.22,0.130011832678577,"2011-12-11T00:00:00.000+01:00"
